COD_POZZO;DATA_ORA;LIVELLO;PORTATA
FC8301;12/03/2019 00:00:00;-17.707;0
FC8301;13/03/2019 00:00:00;-17.687;0
FC8301;14/03/2019 00:00:00;-17.695;0
FC8301;15/03/2019 00:00:00;-17.691;0
FC8301;16/03/2019 00:00:00;-17.767;0
FC8301;17/03/2019 00:00:00;-17.725;0
FC8301;18/03/2019 00:00:00;-17.712;0
FC8301;19/03/2019 00:00:00;-17.738;0
FC8301;20/03/2019 00:00:00;-17.861;0
FC8301;21/03/2019 00:00:00;-17.913;0
FC8301;22/03/2019 00:00:00;-17.93;0
FC8301;23/03/2019 00:00:00;-17.907;0
FC8301;24/03/2019 00:00:00;-17.847;0
FC8301;25/03/2019 00:00:00;-17.797;0
FC8301;26/03/2019 00:00:00;-17.851;0
FC8301;27/03/2019 00:00:00;-18.031;0
FC8301;28/03/2019 00:00:00;-18.054;0
FC8301;29/03/2019 00:00:00;-18.429;0
FC8301;30/03/2019 00:00:00;-18.578;0
FC8301;31/03/2019 00:00:00;-18.618;0
FC8301;01/04/2019 00:00:00;-18.621;0
FC8301;02/04/2019 00:00:00;-18.694;0
FC8301;03/04/2019 00:00:00;-18.753;0
FC8301;04/04/2019 00:00:00;-14.493;0
FC8301;05/04/2019 00:00:00;-18.324;0
FC8301;06/04/2019 00:00:00;-18.806;0
FC8301;07/04/2019 00:00:00;-18.874;0
FC8301;08/04/2019 00:00:00;-18.91;0
FC8301;09/04/2019 00:00:00;-15.525;0
FC8301;10/04/2019 00:00:00;-18.809;0
FC8301;11/04/2019 00:00:00;-19.057;0
FC8301;12/04/2019 00:00:00;-19.116;0
FC8301;13/04/2019 00:00:00;-19.138;0
FC8301;14/04/2019 00:00:00;-19.083;0
FC8301;15/04/2019 00:00:00;-19.079;0
FC8301;16/04/2019 00:00:00;-19.352;0
FC8301;17/04/2019 00:00:00;-19.47;0
FC8301;18/04/2019 00:00:00;-19.56;0
FC8301;19/04/2019 00:00:00;-19.63;0
FC8301;20/04/2019 00:00:00;-19.644;0
FC8301;21/04/2019 00:00:00;-19.648;0
FC8301;22/04/2019 00:00:00;-19.633;0
FC8301;23/04/2019 00:00:00;-19.605;0
FC8301;24/04/2019 00:00:00;-19.674;0
FC8301;25/04/2019 00:00:00;-19.723;0
FC8301;26/04/2019 00:00:00;-19.69;0
FC8301;27/04/2019 00:00:00;-19.715;0
FC8301;28/04/2019 00:00:00;-19.719;0
FC8301;29/04/2019 00:00:00;-19.728;0
FC8301;30/04/2019 00:00:00;-19.77;0
FC8301;01/05/2019 00:00:00;-19.785;0
FC8301;02/05/2019 00:00:00;-19.797;0
FC8301;03/05/2019 00:00:00;-19.816;0
FC8301;04/05/2019 00:00:00;-19.792;0
FC8301;05/05/2019 00:00:00;-16.441;0
FC8301;06/05/2019 00:00:00;-16.961;0
FC8301;07/05/2019 00:00:00;-15.556;0
FC8301;08/05/2019 00:00:00;-15.487;0
FC8301;09/05/2019 00:00:00;-15.198;0
FC8301;10/05/2019 00:00:00;-15.069;0
FC8301;11/05/2019 00:00:00;-14.869;0
FC8301;12/05/2019 00:00:00;-14.606;0
FC8301;13/05/2019 00:00:00;-13.269;0
FC8301;14/05/2019 00:00:00;-13.075;0
FC8301;15/05/2019 00:00:00;-12.937;0
FC8301;16/05/2019 00:00:00;-12.473;0
FC8301;17/05/2019 00:00:00;-12.253;0
FC8301;18/05/2019 00:00:00;-12.053;0
FC8301;19/05/2019 00:00:00;-11.857;0
FC8301;20/05/2019 00:00:00;-11.717;0
FC8301;21/05/2019 00:00:00;-11.657;0
FC8301;22/05/2019 00:00:00;-11.562;0
FC8301;23/05/2019 00:00:00;-11.443;0
FC8301;24/05/2019 00:00:00;-11.375;0
FC8301;25/05/2019 00:00:00;-11.278;0
FC8301;26/05/2019 00:00:00;-11.108;0
FC8301;27/05/2019 00:00:00;-10.987;0
FC8301;28/05/2019 00:00:00;-10.958;0
FC8301;29/05/2019 00:00:00;-11.034;0
FC8301;30/05/2019 00:00:00;-11.011;0
FC8301;31/05/2019 00:00:00;-10.968;0
FC8301;01/06/2019 00:00:00;-10.883;0
FC8301;02/06/2019 00:00:00;-10.773;0
FC8301;03/06/2019 00:00:00;-10.704;0
FC8301;04/06/2019 00:00:00;-10.736;0
FC8301;05/06/2019 00:00:00;-10.676;0
FC8301;06/06/2019 00:00:00;-10.662;0
FC8301;07/06/2019 00:00:00;-10.691;0
FC8301;08/06/2019 00:00:00;-10.638;0
FC8301;09/06/2019 00:00:00;-10.541;0
FC8301;10/06/2019 00:00:00;-10.496;0
FC8301;11/06/2019 00:00:00;-10.527;0
FC8301;12/06/2019 00:00:00;-10.505;0
FC8301;13/06/2019 00:00:00;-10.513;0
FC8301;14/06/2019 00:00:00;-10.48;0
FC8301;15/06/2019 00:00:00;-10.469;0
FC8301;16/06/2019 00:00:00;-10.365;0
FC8301;17/06/2019 00:00:00;-10.355;0
FC8301;18/06/2019 00:00:00;-10.341;0
FC8301;19/06/2019 00:00:00;-10.369;0
FC8301;20/06/2019 00:00:00;-10.404;0
FC8301;21/06/2019 00:00:00;-10.371;0
FC8301;22/06/2019 00:00:00;-10.321;0
FC8301;23/06/2019 00:00:00;-10.235;0
FC8301;24/06/2019 00:00:00;-10.266;0
FC8301;25/06/2019 00:00:00;-10.28;0
FC8301;26/06/2019 00:00:00;-10.313;0
FC8301;27/06/2019 00:00:00;-10.329;0
FC8301;28/06/2019 00:00:00;-10.309;0
FC8301;29/06/2019 00:00:00;-10.315;0
FC8301;30/06/2019 00:00:00;-10.271;0
FC8301;01/07/2019 00:00:00;-10.254;0
FC8301;02/07/2019 00:00:00;-10.288;0
FC8301;03/07/2019 00:00:00;-10.265;0
FC8301;04/07/2019 00:00:00;-10.251;0
FC8301;05/07/2019 00:00:00;-10.241;0
FC8301;06/07/2019 00:00:00;-10.189;0
FC8301;07/07/2019 00:00:00;-10.167;0
FC8301;08/07/2019 00:00:00;-10.119;0
FC8301;09/07/2019 00:00:00;-10.167;0
FC8301;10/07/2019 00:00:00;-15.658;0
FC8301;11/07/2019 00:00:00;-16.519;0
FC8301;12/07/2019 00:00:00;-16.677;0
FC8301;13/07/2019 00:00:00;-16.503;0
FC8301;14/07/2019 00:00:00;-16.449;0
FC8301;15/07/2019 00:00:00;-16.453;0
FC8301;16/07/2019 00:00:00;-12.874;0
FC8301;17/07/2019 00:00:00;-16.435;0
FC8301;18/07/2019 00:00:00;-16.563;0
FC8301;19/07/2019 00:00:00;-16.631;0
FC8301;20/07/2019 00:00:00;-16.705;0
FC8301;21/07/2019 00:00:00;-16.715;0
FC8301;22/07/2019 00:00:00;-16.711;0
FC8301;23/07/2019 00:00:00;-16.75;0
FC8301;24/07/2019 00:00:00;-13.451;0
FC8301;25/07/2019 00:00:00;-16.557;0
FC8301;26/07/2019 00:00:00;-16.334;0
FC8301;27/07/2019 00:00:00;-16.309;0
FC8301;28/07/2019 00:00:00;-16.369;0
FC8301;29/07/2019 00:00:00;-16.365;0
FC8301;30/07/2019 00:00:00;-16.445;0
FC8301;31/07/2019 00:00:00;-16.442;0
FC8301;01/08/2019 00:00:00;-16.417;0
FC8301;02/08/2019 00:00:00;-16.523;0
FC8301;03/08/2019 00:00:00;-16.558;0
FC8301;04/08/2019 00:00:00;-16.538;0
FC8301;05/08/2019 00:00:00;-16.53;0
FC8301;06/08/2019 00:00:00;-16.545;0
FC8301;07/08/2019 00:00:00;-16.571;0
FC8301;08/08/2019 00:00:00;-16.613;0
FC8301;09/08/2019 00:00:00;-16.644;0
FC8301;10/08/2019 00:00:00;-16.651;0
FC8301;11/08/2019 00:00:00;-16.651;0
FC8301;12/08/2019 00:00:00;-16.646;0
FC8301;13/08/2019 00:00:00;-16.665;0
FC8301;14/08/2019 00:00:00;-16.675;0
FC8301;15/08/2019 00:00:00;-16.683;0
FC8301;16/08/2019 00:00:00;-16.675;0
FC8301;17/08/2019 00:00:00;-16.693;0
FC8301;18/08/2019 00:00:00;-16.694;0
FC8301;19/08/2019 00:00:00;-16.683;0
FC8301;20/08/2019 00:00:00;-16.721;0
FC8301;21/08/2019 00:00:00;-16.735;0
FC8301;22/08/2019 00:00:00;-16.762;0
FC8301;23/08/2019 00:00:00;-13.444;0
FC8301;24/08/2019 00:00:00;-16.755;0
FC8301;25/08/2019 00:00:00;-16.815;0
FC8301;26/08/2019 00:00:00;-16.825;0
FC8301;27/08/2019 00:00:00;-16.883;0
FC8301;28/08/2019 00:00:00;-16.927;0
FC8301;29/08/2019 00:00:00;-16.97;0
FC8301;30/08/2019 00:00:00;-17.003;0
FC8301;31/08/2019 00:00:00;-17.037;0
FC8301;01/09/2019 00:00:00;-16.981;0
FC8301;02/09/2019 00:00:00;-16.966;0
FC8301;03/09/2019 00:00:00;-16.907;0
FC8301;04/09/2019 00:00:00;-16.874;0
FC8301;05/09/2019 00:00:00;-16.859;0
FC8301;06/09/2019 00:00:00;-16.857;0
FC8301;07/09/2019 00:00:00;-16.847;0
FC8301;08/09/2019 00:00:00;-16.791;0
FC8301;09/09/2019 00:00:00;-16.769;0
FC8301;10/09/2019 00:00:00;-16.794;0
FC8301;11/09/2019 00:00:00;-16.291;0
FC8301;12/09/2019 00:00:00;-16.22;0
FC8301;13/09/2019 00:00:00;-16.181;0
FC8301;14/09/2019 00:00:00;-16.071;0
FC8301;15/09/2019 00:00:00;-15.959;0
FC8301;16/09/2019 00:00:00;-15.939;0
FC8301;17/09/2019 00:00:00;-15.913;0
FC8301;18/09/2019 00:00:00;-15.901;0
FC8301;19/09/2019 00:00:00;-15.879;0
FC8301;20/09/2019 00:00:00;-15.948;0
FC8301;21/09/2019 00:00:00;-15.891;0
FC8301;22/09/2019 00:00:00;-15.816;0
FC8301;23/09/2019 00:00:00;-15.786;0
FC8301;24/09/2019 00:00:00;-15.761;0
FC8301;25/09/2019 00:00:00;-15.741;0
FC8301;26/09/2019 00:00:00;-15.739;0
FC8301;27/09/2019 00:00:00;-15.747;0
FC8301;28/09/2019 00:00:00;-15.722;0
FC8301;29/09/2019 00:00:00;-15.681;0
FC8301;30/09/2019 00:00:00;-15.642;0
FC8301;01/10/2019 00:00:00;-15.657;0
FC8301;02/10/2019 00:00:00;-15.631;0
FC8301;03/10/2019 00:00:00;-15.576;0
FC8301;04/10/2019 00:00:00;-15.645;0
FC8301;05/10/2019 00:00:00;-15.614;0
FC8301;06/10/2019 00:00:00;-15.582;0
FC8301;07/10/2019 00:00:00;-15.547;0
FC8301;08/10/2019 00:00:00;-15.599;0
FC8301;09/10/2019 00:00:00;-15.592;0
FC8301;10/10/2019 00:00:00;-15.587;0
FC8301;11/10/2019 00:00:00;-15.659;0
FC8301;12/10/2019 00:00:00;-15.657;0
FC8301;13/10/2019 00:00:00;-15.597;0
FC8301;14/10/2019 00:00:00;-15.565;0
FC8301;15/10/2019 00:00:00;-15.475;0
FC8301;16/10/2019 00:00:00;-15.551;0
FC8301;17/10/2019 00:00:00;-15.571;0
FC8301;18/10/2019 00:00:00;-15.565;0
FC8301;19/10/2019 00:00:00;-15.557;0
FC8301;20/10/2019 00:00:00;-15.526;0
FC8301;21/10/2019 00:00:00;-15.517;0
FC8301;22/10/2019 00:00:00;-15.537;0
FC8301;23/10/2019 00:00:00;-16.487;0
FC8301;24/10/2019 00:00:00;-16.649;0
FC8301;25/10/2019 00:00:00;-16.719;0
FC8301;26/10/2019 00:00:00;-16.819;0
FC8301;27/10/2019 00:00:00;-16.799;0
FC8301;28/10/2019 00:00:00;-16.765;0
FC8301;29/10/2019 00:00:00;-16.786;0
FC8301;30/10/2019 00:00:00;-16.813;0
FC8301;31/10/2019 00:00:00;-16.811;0
FC8301;01/11/2019 00:00:00;-16.784;0
FC8301;02/11/2019 00:00:00;-16.741;0
FC8301;03/11/2019 00:00:00;-16.685;0
FC8301;04/11/2019 00:00:00;-16.69;0
FC8301;05/11/2019 00:00:00;-16.697;0
FC8301;06/11/2019 00:00:00;-16.751;0
FC8301;07/11/2019 00:00:00;-16.79;0
FC8301;08/11/2019 00:00:00;-16.773;0
FC8301;09/11/2019 00:00:00;-16.799;0
FC8301;10/11/2019 00:00:00;-16.775;0
FC8301;11/11/2019 00:00:00;-16.765;0
FC8301;12/11/2019 00:00:00;-16.715;0
FC8301;13/11/2019 00:00:00;-16.735;0
FC8301;14/11/2019 00:00:00;-16.763;0
FC8301;15/11/2019 00:00:00;-16.613;0
FC8301;16/11/2019 00:00:00;-16.531;0
FC8301;17/11/2019 00:00:00;-16.658;0
FC8301;18/11/2019 00:00:00;-16.657;0
FC8301;19/11/2019 00:00:00;-16.672;0
FC8301;20/11/2019 00:00:00;-16.669;0
FC8301;21/11/2019 00:00:00;-16.671;0
FC8301;22/11/2019 00:00:00;-16.677;0
FC8301;23/11/2019 00:00:00;-16.646;0
FC8301;24/11/2019 00:00:00;-16.615;0
FC8301;25/11/2019 00:00:00;-14.335;0
FC8301;26/11/2019 00:00:00;-13.067;0
FC8301;27/11/2019 00:00:00;-12.435;0
FC8301;28/11/2019 00:00:00;-12.136;0
FC8301;29/11/2019 00:00:00;-12.081;0
FC8301;30/11/2019 00:00:00;-11.971;0
FC8301;01/12/2019 00:00:00;-11.805;0
FC8301;02/12/2019 00:00:00;-11.675;0
FC8301;03/12/2019 00:00:00;-11.623;0
FC8301;04/12/2019 00:00:00;-11.05;0
FC8301;05/12/2019 00:00:00;-10.876;0
FC8301;06/12/2019 00:00:00;-10.871;0
FC8301;07/12/2019 00:00:00;-10.675;0
FC8301;08/12/2019 00:00:00;-10.524;0
FC8301;09/12/2019 00:00:00;-10.381;0
FC8301;10/12/2019 00:00:00;-10.319;0
FC8301;11/12/2019 00:00:00;-10.165;0
FC8301;12/12/2019 00:00:00;-10.095;0
FC8301;13/12/2019 00:00:00;-9.982;0
FC8301;14/12/2019 00:00:00;-10.132;0
FC8301;15/12/2019 00:00:00;-10.115;0
FC8301;16/12/2019 00:00:00;-9.871;0
FC8301;17/12/2019 00:00:00;-9.943;0
FC8301;18/12/2019 00:00:00;-9.926;0
FC8301;19/12/2019 00:00:00;-9.569;0
FC8301;20/12/2019 00:00:00;-9.435;0
FC8301;21/12/2019 00:00:00;-9.575;0
FC8301;22/12/2019 00:00:00;-9.493;0
FC8301;23/12/2019 00:00:00;-9.557;0
FC8301;30/12/2019 00:00:00;-9.319;0
FC8301;31/12/2019 00:00:00;-9.275;0
FC8301;01/01/2020 00:00:00;-9.217;0
FC8301;02/01/2020 00:00:00;-9.195;0
FC8301;03/01/2020 00:00:00;-9.162;0
FC8301;04/01/2020 00:00:00;-9.085;0
FC8301;05/01/2020 00:00:00;-9.109;0
FC8301;06/01/2020 00:00:00;-9.059;0
FC8301;07/01/2020 00:00:00;-9.03;0
FC8301;08/01/2020 00:00:00;-9.025;0
FC8301;09/01/2020 00:00:00;-8.71;0
FC8301;10/01/2020 00:00:00;-8.621;0
FC8301;11/01/2020 00:00:00;-8.827;0
FC8301;12/01/2020 00:00:00;-8.789;0
FC8301;13/01/2020 00:00:00;-8.767;0
FC8301;14/01/2020 00:00:00;-8.772;0
FC8301;15/01/2020 00:00:00;-8.752;0
FC8301;16/01/2020 00:00:00;-8.759;0
FC8301;17/01/2020 00:00:00;-8.701;0
FC8301;18/01/2020 00:00:00;-8.64;0
FC8301;19/01/2020 00:00:00;-8.631;0
FC8301;20/01/2020 00:00:00;-8.666;0
FC8301;21/01/2020 00:00:00;-8.665;0
FC8301;22/01/2020 00:00:00;-8.635;0
FC8301;23/01/2020 00:00:00;-8.809;0
FC8301;24/01/2020 00:00:00;-8.797;0
FC8301;25/01/2020 00:00:00;-8.703;0
FC8301;26/01/2020 00:00:00;-8.641;0
FC8301;27/01/2020 00:00:00;-8.631;0
FC8301;28/01/2020 00:00:00;-8.594;0
FC8301;29/01/2020 00:00:00;-8.605;0
FC8301;30/01/2020 00:00:00;-8.639;0
FC8301;31/01/2020 00:00:00;-8.646;0
FC8301;01/02/2020 00:00:00;-8.728;0
FC8301;02/02/2020 00:00:00;-8.688;0
FC8301;03/02/2020 00:00:00;-8.645;0
FC8301;04/02/2020 00:00:00;-8.58;0
FC8301;05/02/2020 00:00:00;-8.609;0
FC8301;06/02/2020 00:08:00;-8.653;0
FC8301;07/02/2020 00:08:00;-8.662;0
FC8301;08/02/2020 00:08:00;-8.677;0
FC8301;09/02/2020 00:08:00;-8.61;0
FC8301;10/02/2020 00:08:00;-8.536;0
FC8301;11/02/2020 00:08:00;-8.513;0
FC8301;12/02/2020 00:08:00;-8.593;0
FC8301;13/02/2020 00:00:00;-8.573;0
FC8301;14/02/2020 00:00:00;-8.541;0
FC8301;15/02/2020 00:00:00;-8.593;0
FC8301;16/02/2020 00:00:00;-8.57;0
FC8301;17/02/2020 00:00:00;-8.288;0
FC8301;18/02/2020 00:00:00;-8.412;0
FC8301;19/02/2020 00:00:00;-8.346;0
FC8301;20/02/2020 00:00:00;-8.433;0
FC8301;21/02/2020 00:00:00;-8.396;0
FC8301;22/02/2020 00:00:00;-8.435;0
FC8301;23/02/2020 00:00:00;-8.364;0
FC8301;24/02/2020 00:00:00;-8.312;0
FC8301;25/02/2020 00:00:00;-8.313;0
FC8301;26/02/2020 00:00:00;-8.273;0
FC8301;27/02/2020 00:00:00;-8.244;0
FC8301;28/02/2020 00:00:00;-8.332;0
FC8301;29/02/2020 00:00:00;-8.321;0
FC8301;01/03/2020 00:00:00;-8.238;0
FC8301;02/03/2020 00:00:00;-8.145;0
FC8301;03/03/2020 00:00:00;-8.165;0
FC8301;04/03/2020 00:00:00;-8.193;0
FC8301;05/03/2020 00:00:00;-8.187;0
FC8301;06/03/2020 00:00:00;-8.139;0
FC8301;07/03/2020 00:00:00;-8.165;0
FC8301;08/03/2020 00:00:00;-8.185;0
FC8301;09/03/2020 00:00:00;-8.121;0
FC8301;10/03/2020 00:00:00;-8.125;0
FC8301;11/03/2020 00:00:00;-8.11;0
FC8301;12/03/2020 00:00:00;-8.111;0
FC8301;13/03/2020 00:00:00;-8.079;0
FC8301;14/03/2020 00:00:00;-8.161;0
FC8301;15/03/2020 00:00:00;-8.144;0
FC8301;16/03/2020 00:00:00;-8.13;0
FC8301;17/03/2020 00:00:00;-8.14;0
FC8301;18/03/2020 00:00:00;-8.087;0
FC8301;19/03/2020 00:00:00;-8.043;0
FC8301;20/03/2020 00:00:00;-8.036;0
FC2000;01/01/2018 00:00:00;-13.781;0
FC2000;02/01/2018 00:00:00;-13.721;0
FC2000;03/01/2018 00:00:00;-13.641;0
FC2000;04/01/2018 00:00:00;-13.575;0
FC2000;05/01/2018 00:00:00;-13.489;0
FC2000;06/01/2018 00:00:00;-13.377;0
FC2000;07/01/2018 00:00:00;-13.258;0
FC2000;08/01/2018 00:00:00;-13.126;0
FC2000;09/01/2018 00:00:00;-13.0;0
FC2000;10/01/2018 00:00:00;-12.881;0
FC2000;11/01/2018 00:00:00;-12.783;0
FC2000;12/01/2018 00:00:00;-12.697;0
FC2000;13/01/2018 00:00:00;-12.599;0
FC2000;14/01/2018 00:00:00;-12.508;0
FC2000;15/01/2018 00:00:00;-12.402;0
FC2000;16/01/2018 00:00:00;-12.281;0
FC2000;17/01/2018 00:00:00;-12.209;0
FC2000;18/01/2018 00:00:00;-12.143;0
FC2000;19/01/2018 00:00:00;-12.077;0
FC2000;20/01/2018 00:00:00;-11.992;0
FC2000;21/01/2018 00:00:00;-11.949;0
FC2000;22/01/2018 00:00:00;-11.885;0
FC2000;23/01/2018 00:00:00;-11.855;0
FC2000;24/01/2018 00:00:00;-11.799;0
FC2000;25/01/2018 00:00:00;-11.731;0
FC2000;26/01/2018 00:00:00;-11.686;0
FC2000;27/01/2018 00:00:00;-11.658;0
FC2000;28/01/2018 00:00:00;-11.608;0
FC2000;29/01/2018 00:00:00;-11.547;0
FC2000;30/01/2018 00:00:00;-11.503;0
FC2000;31/01/2018 00:00:00;-11.431;0
FC2000;01/02/2018 00:00:00;-11.361;0
FC2000;02/02/2018 00:00:00;-11.282;0
FC2000;03/02/2018 00:00:00;-11.154;0
FC2000;04/02/2018 00:00:00;-11.079;0
FC2000;05/02/2018 00:00:00;-11.179;0
FC2000;06/02/2018 00:00:00;-11.105;0
FC2000;07/02/2018 00:00:00;-11.065;0
FC2000;08/02/2018 00:00:00;-11.045;0
FC2000;09/02/2018 00:00:00;-11.003;0
FC2000;10/02/2018 00:00:00;-10.967;0
FC2000;11/02/2018 00:00:00;-10.927;0
FC2000;12/02/2018 00:00:00;-10.887;0
FC2000;13/02/2018 00:00:00;-10.858;0
FC2000;14/02/2018 00:00:00;-10.833;0
FC2000;15/02/2018 00:00:00;-10.814;0
FC2000;16/02/2018 00:00:00;-10.784;0
FC2000;17/02/2018 00:00:00;-10.739;0
FC2000;18/02/2018 00:00:00;-10.677;0
FC2000;19/02/2018 00:00:00;-10.64;0
FC2000;20/02/2018 00:00:00;-10.601;0
FC2000;21/02/2018 00:00:00;-10.561;0
FC2000;22/02/2018 00:00:00;-10.514;0
FC2000;23/02/2018 00:00:00;-10.468;0
FC2000;24/02/2018 00:00:00;-10.445;0
FC2000;25/02/2018 00:00:00;-10.433;0
FC2000;26/02/2018 00:00:00;-10.397;0
FC2000;27/02/2018 00:00:00;-10.367;0
FC2000;28/02/2018 00:00:00;-10.353;0
FC2000;01/03/2018 00:00:00;-10.289;0
FC2000;02/03/2018 00:00:00;-10.236;0
FC2000;03/03/2018 00:00:00;-10.199;0
FC2000;04/03/2018 00:00:00;-10.188;0
FC2000;05/03/2018 00:00:00;-10.129;0
FC2000;06/03/2018 00:00:00;-10.103;0
FC2000;07/03/2018 00:00:00;-10.067;0
FC2000;08/03/2018 00:00:00;-10.067;0
FC2000;09/03/2018 00:00:00;-10.069;0
FC2000;10/03/2018 00:00:00;-10.042;0
FC2000;11/03/2018 00:00:00;-9.977;0
FC2000;12/03/2018 00:00:00;-9.941;0
FC2000;13/03/2018 00:00:00;-9.935;0
FC2000;14/03/2018 00:00:00;-9.921;0
FC2000;15/03/2018 00:00:00;-9.876;0
FC2000;16/03/2018 00:00:00;-9.851;0
FC2000;17/03/2018 00:00:00;-9.821;0
FC2000;18/03/2018 00:00:00;-9.807;0
FC2000;19/03/2018 00:00:00;-9.795;0
FC2000;20/03/2018 00:00:00;-9.797;0
FC2000;21/03/2018 00:00:00;-9.807;0
FC2000;22/03/2018 00:00:00;-9.773;0
FC2000;23/03/2018 00:00:00;-9.766;0
FC2000;24/03/2018 00:00:00;-9.757;0
FC2000;25/03/2018 00:00:00;-9.745;0
FC2000;26/03/2018 00:00:00;-9.734;0
FC2000;27/03/2018 00:00:00;-9.719;0
FC2000;28/03/2018 00:00:00;-9.697;0
FC2000;29/03/2018 00:00:00;-9.676;0
FC2000;30/03/2018 00:00:00;-9.657;0
FC2000;31/03/2018 00:00:00;-9.631;0
FC2000;01/04/2018 00:00:00;-9.637;0
FC2000;02/04/2018 00:00:00;-9.641;0
FC2000;03/04/2018 00:00:00;-9.628;0
FC2000;04/04/2018 00:00:00;-9.593;0
FC2000;05/04/2018 00:00:00;-9.593;0
FC2000;06/04/2018 00:00:00;-9.586;0
FC2000;07/04/2018 00:00:00;-9.569;0
FC2000;08/04/2018 00:00:00;-9.553;0
FC2000;09/04/2018 00:00:00;-9.533;0
FC2000;10/04/2018 00:00:00;-10.246;0
FC2000;11/04/2018 00:00:00;-9.885;0
FC2000;12/04/2018 00:00:00;-9.735;0
FC2000;13/04/2018 00:00:00;-9.676;0
FC2000;14/04/2018 00:00:00;-9.616;0
FC2000;15/04/2018 00:00:00;-9.555;0
FC2000;16/04/2018 00:00:00;-9.527;0
FC2000;17/04/2018 00:00:00;-9.519;0
FC2000;18/04/2018 00:00:00;-9.496;0
FC2000;19/04/2018 00:00:00;-9.462;0
FC2000;20/04/2018 00:00:00;-9.435;0
FC2000;21/04/2018 00:00:00;-9.428;0
FC2000;22/04/2018 00:00:00;-9.393;0
FC2000;23/04/2018 00:00:00;-9.367;0
FC2000;24/04/2018 00:00:00;-9.361;0
FC2000;25/04/2018 00:00:00;-9.351;0
FC2000;26/04/2018 00:00:00;-9.332;0
FC2000;27/04/2018 00:00:00;-9.331;0
FC2000;28/04/2018 00:00:00;-9.323;0
FC2000;29/04/2018 00:00:00;-9.312;0
FC2000;30/04/2018 00:00:00;-9.317;0
FC2000;01/05/2018 00:00:00;-9.312;0
FC2000;02/05/2018 00:00:00;-9.279;0
FC2000;03/05/2018 00:00:00;-9.245;0
FC2000;04/05/2018 00:00:00;-9.234;0
FC2000;05/05/2018 00:00:00;-9.229;0
FC2000;06/05/2018 00:00:00;-9.208;0
FC2000;07/05/2018 00:00:00;-9.184;0
FC2000;08/05/2018 00:00:00;-9.161;0
FC2000;09/05/2018 00:00:00;-9.156;0
FC2000;10/05/2018 00:00:00;-9.152;0
FC2000;11/05/2018 00:00:00;-9.164;0
FC2000;12/05/2018 00:00:00;-9.169;0
FC2000;13/05/2018 00:00:00;-9.17;0
FC2000;14/05/2018 00:00:00;-9.166;0
FC2000;15/05/2018 00:00:00;-9.162;0
FC2000;16/05/2018 00:00:00;-9.163;0
FC2000;17/05/2018 00:00:00;-9.176;0
FC2000;18/05/2018 00:00:00;-9.175;0
FC2000;19/05/2018 00:00:00;-9.169;0
FC2000;20/05/2018 00:00:00;-9.165;0
FC2000;21/05/2018 00:00:00;-9.15;0
FC2000;22/05/2018 00:00:00;-9.139;0
FC2000;23/05/2018 00:00:00;-9.129;0
FC2000;24/05/2018 00:00:00;-9.121;0
FC2000;25/05/2018 00:00:00;-9.13;0
FC2000;26/05/2018 00:00:00;-9.297;0
FC2000;27/05/2018 00:00:00;-9.297;0
FC2000;28/05/2018 00:00:00;-9.221;0
FC2000;29/05/2018 00:00:00;-9.191;0
FC2000;30/05/2018 00:00:00;-9.187;0
FC2000;31/05/2018 00:00:00;-9.183;0
FC2000;01/06/2018 00:00:00;-9.273;0
FC2000;02/06/2018 00:00:00;-9.254;0
FC2000;03/06/2018 00:00:00;-9.311;0
FC2000;04/06/2018 00:00:00;-9.309;0
FC2000;05/06/2018 00:00:00;-9.305;0
FC2000;06/06/2018 00:00:00;-9.307;0
FC2000;07/06/2018 00:00:00;-9.403;0
FC2000;08/06/2018 00:00:00;-9.355;0
FC2000;09/06/2018 00:00:00;-9.359;0
FC2000;10/06/2018 00:00:00;-9.351;0
FC2000;11/06/2018 00:00:00;-9.363;0
FC2000;12/06/2018 00:00:00;-9.373;0
FC2000;13/06/2018 00:00:00;-9.409;0
FC2000;14/06/2018 00:00:00;-9.342;0
FC2000;15/06/2018 00:00:00;-9.351;0
FC2000;16/06/2018 00:00:00;-9.343;0
FC2000;17/06/2018 00:00:00;-9.343;0
FC2000;18/06/2018 00:00:00;-9.347;0
FC2000;19/06/2018 00:00:00;-9.355;0
FC2000;20/06/2018 00:00:00;-9.372;0
FC2000;21/06/2018 00:00:00;-9.392;0
FC2000;22/06/2018 00:00:00;-9.409;0
FC2000;23/06/2018 00:00:00;-9.498;0
FC2000;24/06/2018 00:00:00;-9.541;0
FC2000;25/06/2018 00:00:00;-9.57;0
FC2000;26/06/2018 00:00:00;-9.614;0
FC2000;27/06/2018 00:00:00;-9.646;0
FC2000;28/06/2018 00:00:00;-9.681;0
FC2000;29/06/2018 00:00:00;-9.709;0
FC2000;30/06/2018 00:00:00;-9.743;0
FC2000;01/07/2018 00:00:00;-9.783;0
FC2000;02/07/2018 00:00:00;-9.949;0
FC2000;03/07/2018 00:00:00;-9.952;0
FC2000;04/07/2018 00:00:00;-9.964;0
FC2000;05/07/2018 00:00:00;-10.011;0
FC2000;06/07/2018 00:00:00;-10.081;0
FC2000;07/07/2018 00:00:00;-10.159;0
FC2000;08/07/2018 00:00:00;-10.23;0
